#
#"Frequency / GHz"	"Group Delay 2(1)1(1) [Real Part]"
#----------------------------------------------------
37.805500000000	0.83748077432884
37.806100000000	0.83508316178666
37.806700000000	0.83270034384489
37.807300000000	0.83033218642282
37.807900000000	0.82797855704293
37.808500000000	0.82563932480070
37.809100000000	0.82331436037221
37.809700000000	0.82100353590400
37.810300000000	0.81870672517135
37.810900000000	0.81642380331281
37.811500000000	0.81415464703156
37.812100000000	0.81189913447238
37.812700000000	0.80965714514686
37.813300000000	0.80742856002715
37.813900000000	0.80521326146526
37.814500000000	0.80301113316810
37.815100000000	0.80082206019085
37.815700000000	0.79864592891593
37.816300000000	0.79648262707420
37.816900000000	0.79433204360177
37.817500000000	0.79219406878660
37.818100000000	0.79006859416484
37.818700000000	0.78795551243878
37.819300000000	0.78585471761192
37.819900000000	0.78376610484487
37.820500000000	0.78168957047939
37.821100000000	0.77962501206088
37.821700000000	0.77757232826109
37.822300000000	0.77553141890575
37.822900000000	0.77350218487049
37.823500000000	0.77148452825811
37.824100000000	0.76947835217220
37.824700000000	0.76748356081419
37.825300000000	0.76550005943182
37.825900000000	0.76352775434305
37.826500000000	0.76156655285278
37.827100000000	0.75961636339923
37.827700000000	0.75767709525905
37.828300000000	0.75574865876523
37.828900000000	0.75383096531427
37.829500000000	0.75192392712920
37.830100000000	0.75002745747340
37.830700000000	0.74814147049725
37.831300000000	0.74626588133218
37.831900000000	0.74440060590164
37.832500000000	0.74254556121107
37.833100000000	0.74070066499244
37.833700000000	0.73886583595425
37.834300000000	0.73704099359334
37.834900000000	0.73522605831282
37.835500000000	0.73342095134784
37.836100000000	0.73162559473768
37.836700000000	0.72983991140812
37.837300000000	0.72806382500826
37.837900000000	0.72629726003342
37.838500000000	0.72454014175768
37.839100000000	0.72279239624840
37.839700000000	0.72105395031390
37.840300000000	0.71932473153631
37.840900000000	0.71760466825846
37.841500000000	0.71589368951778
37.842100000000	0.71419172513313
37.842700000000	0.71249870559619
37.843300000000	0.71081456216420
37.843900000000	0.70913922675707
37.844500000000	0.70747263195508
37.845100000000	0.70581471109097
37.845700000000	0.70416539820474
37.846300000000	0.70252462783216
37.846900000000	0.70089233531616
37.847500000000	0.69926845665459
37.848100000000	0.69765292836944
37.848700000000	0.69604568777905
37.849300000000	0.69444667267377
37.849900000000	0.69285582152820
37.850500000000	0.69127307344304
37.851100000000	0.68969836813531
37.851700000000	0.68813164585774
37.852300000000	0.68657284745473
37.852900000000	0.68502191441334
37.853500000000	0.68347878880579
37.854100000000	0.68194341309308
37.854700000000	0.68041573057654
37.855300000000	0.67889568485353
37.855900000000	0.67738322022479
37.856500000000	0.67587828151445
37.857100000000	0.67438081396311
37.857700000000	0.67289076349717
37.858300000000	0.67140807648525
37.858900000000	0.66993269975358
37.859500000000	0.66846458075832
37.860100000000	0.66700366739562
37.860700000000	0.66554990801535
37.861300000000	0.66410325160659
37.861900000000	0.66266364735843
37.862500000000	0.66123104527643
37.863100000000	0.65980539564517
37.863700000000	0.65838664923301
37.864300000000	0.65697475726381
37.864900000000	0.65556967154584
37.865500000000	0.65417134409418
37.866100000000	0.65277972760988
37.866700000000	0.65139477514095
37.867300000000	0.65001644013103
37.867900000000	0.64864467651219
37.868500000000	0.64727943859493
37.869100000000	0.64592068119665
37.869700000000	0.64456835942313
37.870300000000	0.64322242890495
37.870900000000	0.64188284560923
37.871500000000	0.64054956595590
37.872100000000	0.63922254672500
37.872700000000	0.63790174506194
37.873300000000	0.63658711857366
37.873900000000	0.63527862526325
37.874500000000	0.63397622336926
37.875100000000	0.63267987172048
37.875700000000	0.63138952923927
37.876300000000	0.63010515554398
37.876900000000	0.62882671034150
37.877500000000	0.62755415381353
37.878100000000	0.62628744652401
37.878700000000	0.62502654926451
37.879300000000	0.62377142338727
37.879900000000	0.62252203036445
37.880500000000	0.62127833219981
37.881100000000	0.62004029092682
37.881700000000	0.61880786934466
37.882300000000	0.61758103022365
37.882900000000	0.61635973684440
37.883500000000	0.61514395272983
37.884100000000	0.61393364176266
37.884700000000	0.61272876808415
37.885300000000	0.61152929623418
37.885900000000	0.61033519095125
37.886500000000	0.60914641736810
37.887100000000	0.60796294093961
37.887700000000	0.60678472725251
37.888300000000	0.60561174236049
37.888900000000	0.60444395259226
37.889500000000	0.60328132441857
37.890100000000	0.60212382476222
37.890700000000	0.60097142073584
37.891300000000	0.59982407980741
37.891900000000	0.59868176958970
37.892500000000	0.59754445812317
37.893100000000	0.59641211357707
37.893700000000	0.59528470454745
37.894300000000	0.59416219971684
37.894900000000	0.59304456815982
37.895500000000	0.59193177915774
37.896100000000	0.59082380221857
37.896700000000	0.58972060721687
37.897300000000	0.58862216412710
37.897900000000	0.58752844333041
37.898500000000	0.58643941529689
37.899100000000	0.58535505084917
37.899700000000	0.58427532095295
37.900300000000	0.58320019705661
37.900900000000	0.58212965046348
37.901500000000	0.58106365296467
37.902100000000	0.58000217659246
37.902700000000	0.57894519350090
37.903300000000	0.57789267609271
37.903900000000	0.57684459703390
37.904500000000	0.57580092917099
37.905100000000	0.57476164568742
37.905700000000	0.57372671970735
37.906300000000	0.57269612492268
37.906900000000	0.57166983503819
37.907500000000	0.57064782389259
37.908100000000	0.56963006575342
37.908700000000	0.56861653490194
37.909300000000	0.56760720598729
37.909900000000	0.56660205368181
37.910500000000	0.56560105296384
37.911100000000	0.56460417911610
37.911700000000	0.56361140738145
37.912300000000	0.56262271327819
37.912900000000	0.56163807270824
37.913500000000	0.56065746152895
37.914100000000	0.55968085585551
37.914700000000	0.55870823201936
37.915300000000	0.55773956648636
37.915900000000	0.55677483605974
37.916500000000	0.55581401746389
37.917100000000	0.55485708785305
37.917700000000	0.55390402437773
37.918300000000	0.55295480444771
37.918900000000	0.55200940564593
37.919500000000	0.55106780582776
37.920100000000	0.55012998272266
37.920700000000	0.54919591456183
37.921300000000	0.54826557953486
37.921900000000	0.54733895609177
37.922500000000	0.54641602279247
37.923100000000	0.54549675852401
37.923700000000	0.54458114198721
37.924300000000	0.54366915234582
37.924900000000	0.54276076890563
37.925500000000	0.54185597103029
37.926100000000	0.54095473812207
37.926700000000	0.54005705011182
37.927300000000	0.53916288666940
37.927900000000	0.53827222788100
37.928500000000	0.53738505389661
37.929100000000	0.53650134495980
37.929700000000	0.53562108162920
37.930300000000	0.53474424437446
37.930900000000	0.53387081407348
37.931500000000	0.53300077149735
37.932100000000	0.53213409768368
37.932700000000	0.53127077390861
37.933300000000	0.53041078131634
37.933900000000	0.52955410141385
37.934500000000	0.52870071585186
37.935100000000	0.52785060622834
37.935700000000	0.52700375446787
37.936300000000	0.52616014260025
37.936900000000	0.52531975251573
37.937500000000	0.52448256672744
37.938100000000	0.52364856747977
37.938700000000	0.52281773721480
37.939300000000	0.52199005874741
37.939900000000	0.52116551458205
37.940500000000	0.52034408778346
37.941100000000	0.51952576135942
37.941700000000	0.51871051827769
37.942300000000	0.51789834191451
37.942900000000	0.51708921558697
37.943500000000	0.51628312282629
37.944100000000	0.51548004713639
37.944700000000	0.51467997235913
37.945300000000	0.51388288224807
37.945900000000	0.51308876079126
37.946500000000	0.51229759201430
37.947100000000	0.51150936009690
37.947700000000	0.51072404938108
37.948300000000	0.50994164427176
37.948900000000	0.50916212917397
37.949500000000	0.50838548884297
37.950100000000	0.50761170786412
37.950700000000	0.50684077125232
37.951300000000	0.50607266369221
37.951900000000	0.50530737054813
37.952500000000	0.50454487666150
37.953100000000	0.50378516745744
37.953700000000	0.50302822836595
37.954300000000	0.50227404462839
37.954900000000	0.50152260190232
37.955500000000	0.50077388592127
37.956100000000	0.50002788231407
37.956700000000	0.49928457708844
37.957300000000	0.49854395607944
37.957900000000	0.49780600529072
37.958500000000	0.49707071101769
37.959100000000	0.49633805943344
37.959700000000	0.49560803677074
37.960300000000	0.49488062965375
37.960900000000	0.49415582450655
37.961500000000	0.49343360776582
37.962100000000	0.49271396646059
37.962700000000	0.49199688719397
37.963300000000	0.49128235677408
37.963900000000	0.49057036229173
37.964500000000	0.48986089090864
37.965100000000	0.48915392952465
37.965700000000	0.48844946555877
37.966300000000	0.48774748617031
37.966900000000	0.48704797897097
37.967500000000	0.48635093121158
37.968100000000	0.48565633059153
37.968700000000	0.48496416467583
37.969300000000	0.48427442152764
37.969900000000	0.48358708847007
37.970500000000	0.48290215369188
37.971100000000	0.48221960513468
37.971700000000	0.48153943075853
37.972300000000	0.48086161883447
37.972900000000	0.48018615754754
37.973500000000	0.47951303509853
37.974100000000	0.47884223991248
37.974700000000	0.47817376042909
37.975300000000	0.47750758526803
37.975900000000	0.47684370273871
37.976500000000	0.47618210184190
37.977100000000	0.47552277112012
37.977700000000	0.47486569943614
37.978300000000	0.47421087568905
37.978900000000	0.47355828884606
37.979500000000	0.47290792796462
37.980100000000	0.47225978208099
37.980700000000	0.47161384037881
37.981300000000	0.47097009222457
37.981900000000	0.47032852666274
37.982500000000	0.46968913337081
37.983100000000	0.46905190163910
37.983700000000	0.46841682091424
37.984300000000	0.46778388100220
37.984900000000	0.46715307135695
37.985500000000	0.46652438175097
37.986100000000	0.46589780207604
37.986700000000	0.46527332205542
37.987300000000	0.46465093148638
37.987900000000	0.46403062064526
37.988500000000	0.46341237934392
37.989100000000	0.46279619767134
37.989700000000	0.46218206598658
37.990300000000	0.46156997431363
37.990900000000	0.46095991309878
37.991500000000	0.46035187242886
37.992100000000	0.45974584306454
37.992700000000	0.45914181525629
37.993300000000	0.45853977954184
37.993900000000	0.45793972654702
37.994500000000	0.45734164676430
37.995100000000	0.45674553125464
37.995700000000	0.45615137059954
37.996300000000	0.45555915535295
37.996900000000	0.45496887683217
37.997500000000	0.45438052554805
37.998100000000	0.45379409275106
37.998700000000	0.45320956961480
37.999300000000	0.45262694676889
37.999900000000	0.45204621589375
38.000500000000	0.45146736768808
38.001100000000	0.45089039379925
38.001700000000	0.45031528534799
38.002300000000	0.44974203391338
38.002900000000	0.44917063063267
38.003500000000	0.44860106708535
38.004100000000	0.44803333491769
38.004700000000	0.44746742545755
38.005300000000	0.44690333076238
38.005900000000	0.44634104185375
38.006500000000	0.44578055102934
38.007100000000	0.44522184982047
38.007700000000	0.44466493013420
38.008300000000	0.44410978373661
38.008900000000	0.44355640265251
38.009500000000	0.44300477892252
38.010100000000	0.44245490413666
38.010700000000	0.44190677114035
38.011300000000	0.44136037132054
38.011900000000	0.44081569716120
38.012500000000	0.44027274074766
38.013100000000	0.43973149468242
38.013700000000	0.43919195077795
38.014300000000	0.43865410165226
38.014900000000	0.43811793971851
38.015500000000	0.43758345729569
38.016100000000	0.43705064677089
38.016700000000	0.43651950111187
38.017300000000	0.43599001240583
38.017900000000	0.43546217347323
38.018500000000	0.43493597692181
38.019100000000	0.43441141552803
38.019700000000	0.43388848196479
38.020300000000	0.43336716911768
38.020900000000	0.43284746960489
38.021500000000	0.43232937651284
38.022100000000	0.43181288263579
38.022700000000	0.43129798090457
38.023300000000	0.43078466453377
38.023900000000	0.43027292621291
38.024500000000	0.42976275927705
38.025100000000	0.42925415668180
38.025700000000	0.42874711175765
38.026300000000	0.42824161738687
38.026900000000	0.42773766712231
38.027500000000	0.42723525430347
38.028100000000	0.42673437173928
38.028700000000	0.42623501330259
38.029300000000	0.42573717213631
38.029900000000	0.42524084157506
38.030500000000	0.42474601525588
38.031100000000	0.42425268673669
38.031700000000	0.42376084914416
38.032300000000	0.42327049668080
38.032900000000	0.42278162253615
38.033500000000	0.42229422024649
38.034100000000	0.42180828397414
38.034700000000	0.42132380692293
38.035300000000	0.42084078301195
38.035900000000	0.42035920632876
38.036500000000	0.41987907025064
38.037100000000	0.41940036890840
38.037700000000	0.41892309619194
38.038300000000	0.41844724575628
38.038900000000	0.41797281191460
38.039500000000	0.41749978853847
38.040100000000	0.41702816940479
38.040700000000	0.41655794911056
38.041300000000	0.41608912116533
38.041900000000	0.41562168001762
38.042500000000	0.41515561996438
38.043100000000	0.41469093471827
38.043700000000	0.41422761872402
38.044300000000	0.41376566670486
38.044900000000	0.41330507222826
38.045500000000	0.41284582999607
38.046100000000	0.41238793436682
38.046700000000	0.41193137946884
38.047300000000	0.41147616002790
38.047900000000	0.41102227021663
38.048500000000	0.41056970476117
38.049100000000	0.41011845812165
38.049700000000	0.40966852457561
38.050300000000	0.40921989898626
38.050900000000	0.40877257557713
38.051500000000	0.40832654955594
38.052100000000	0.40788181506280
38.052700000000	0.40743836699509
38.053300000000	0.40699619991736
38.053900000000	0.40655530880516
38.054500000000	0.40611568820278
38.055100000000	0.40567733306215
38.055700000000	0.40524023806946
38.056300000000	0.40480439809024
38.056900000000	0.40436980822379
38.057500000000	0.40393646296479
38.058100000000	0.40350435769674
38.058700000000	0.40307348735161
38.059300000000	0.40264384635469
38.059900000000	0.40221543025288
38.060500000000	0.40178823394368
38.061100000000	0.40136225253590
38.061700000000	0.40093748097554
38.062300000000	0.40051391478161
38.062900000000	0.40009154828415
38.063500000000	0.39967037777544
38.064100000000	0.39925039750147
38.064700000000	0.39883160296235
38.065300000000	0.39841398979617
38.065900000000	0.39799755267211
38.066500000000	0.39758228748112
38.067100000000	0.39716818905380
38.067700000000	0.39675525283561
38.068300000000	0.39634347450470
38.068900000000	0.39593284911645
38.069500000000	0.39552337243607
38.070100000000	0.39511503931679
38.070700000000	0.39470784615325
38.071300000000	0.39430178741718
38.071900000000	0.39389685920869
38.072500000000	0.39349305710102
38.073100000000	0.39309037641887
38.073700000000	0.39268881297835
38.074300000000	0.39228836211928
38.074900000000	0.39188901951092
38.075500000000	0.39149078130011
38.076100000000	0.39109364219372
38.076700000000	0.39069759887461
38.077300000000	0.39030264654515
38.077900000000	0.38990878131402
38.078500000000	0.38951599839014
38.079100000000	0.38912429400322
38.079700000000	0.38873366361125
38.080300000000	0.38834410342046
38.080900000000	0.38795560934688
38.081500000000	0.38756817674229
38.082100000000	0.38718180182070
38.082700000000	0.38679648083014
38.083300000000	0.38641220884541
38.083900000000	0.38602898235678
38.084500000000	0.38564679794861
38.085100000000	0.38526565028735
38.085700000000	0.38488553659787
38.086300000000	0.38450645206668
38.086900000000	0.38412839307556
38.087500000000	0.38375135614562
38.088100000000	0.38337533648464
38.088700000000	0.38300033109850
38.089300000000	0.38262633550594
38.089900000000	0.38225334604196
38.090500000000	0.38188135885898
38.091100000000	0.38151037038737
38.091700000000	0.38114037664811
38.092300000000	0.38077137381433
38.092900000000	0.38040335832990
38.093500000000	0.38003632620248
38.094100000000	0.37967027390802
38.094700000000	0.37930519787278
38.095300000000	0.37894109412308
38.095900000000	0.37857795923908
38.096500000000	0.37821578946606
38.097100000000	0.37785458133046
38.097700000000	0.37749433097680
38.098300000000	0.37713503518336
38.098900000000	0.37677669004108
38.099500000000	0.37641929202662
38.100100000000	0.37606283806609
38.100700000000	0.37570732415905
38.101300000000	0.37535274670315
38.101900000000	0.37499910290496
38.102500000000	0.37464638861551
38.103100000000	0.37429460084327
38.103700000000	0.37394373611196
38.104300000000	0.37359379039766
38.104900000000	0.37324476143766
38.105500000000	0.37289664444577
38.106100000000	0.37254943763551
38.106700000000	0.37220313652453
38.107300000000	0.37185773793401
38.107900000000	0.37151323895862
38.108500000000	0.37116963641539
38.109100000000	0.37082692617351
38.109700000000	0.37048510608812
38.110300000000	0.37014417172309
38.110900000000	0.36980412088981
38.111500000000	0.36946494960136
38.112100000000	0.36912665584726
38.112700000000	0.36878923455839
38.113300000000	0.36845268430937
38.113900000000	0.36811700096733
38.114500000000	0.36778218194149
38.115100000000	0.36744822370600
38.115700000000	0.36711512323119
38.116300000000	0.36678287776654
38.116900000000	0.36645148396702
38.117500000000	0.36612093851836
38.118100000000	0.36579123885511
38.118700000000	0.36546238169750
38.119300000000	0.36513436401859
38.119900000000	0.36480718316898
38.120500000000	0.36448083536463
38.121100000000	0.36415531875126
38.121700000000	0.36383062899851
38.122300000000	0.36350676454672
38.122900000000	0.36318372173350
38.123500000000	0.36286149750852
38.124100000000	0.36254008932095
38.124700000000	0.36221949423191
38.125300000000	0.36189970910538
38.125900000000	0.36158073153103
38.126500000000	0.36126255823525
38.127100000000	0.36094518666991
38.127700000000	0.36062861386415
38.128300000000	0.36031283720238
38.128900000000	0.35999785321635
38.129500000000	0.35968366026045
38.130100000000	0.35937025472590
38.130700000000	0.35905763399022
38.131300000000	0.35874579559064
38.131900000000	0.35843473627593
38.132500000000	0.35812445427334
38.133100000000	0.35781494616406
38.133700000000	0.35750620866798
38.134300000000	0.35719824034185
38.134900000000	0.35689103837623
38.135500000000	0.35658459903736
38.136100000000	0.35627892100514
38.136700000000	0.35597400058950
38.137300000000	0.35566983577245
38.137900000000	0.35536642388036
38.138500000000	0.35506376238476
38.139100000000	0.35476184810392
38.139700000000	0.35446067943847
38.140300000000	0.35416025310814
38.140900000000	0.35386056700434
38.141500000000	0.35356161810333
38.142100000000	0.35326340455769
38.142700000000	0.35296592290001
38.143300000000	0.35266917166145
38.143900000000	0.35237314841902
38.144500000000	0.35207784909319
38.145100000000	0.35178327314785
38.145700000000	0.35148941698376
38.146300000000	0.35119627873810
38.146900000000	0.35090385597100
38.147500000000	0.35061214524820
38.148100000000	0.35032114537703
38.148700000000	0.35003085404288
38.149300000000	0.34974126787206
38.149900000000	0.34945238506310
38.150500000000	0.34916420326256
38.151100000000	0.34887672036055
38.151700000000	0.34858993302416
38.152300000000	0.34830384042204
38.152900000000	0.34801843875893
38.153500000000	0.34773372700291
38.154100000000	0.34744970205371
38.154700000000	0.34716636137169
38.155300000000	0.34688370441759
38.155900000000	0.34660172630914
38.156500000000	0.34632042711946
38.157100000000	0.34603980295042
38.157700000000	0.34575985309828
38.158300000000	0.34548057397697
38.158900000000	0.34520196370854
38.159500000000	0.34492402057752
38.160100000000	0.34464674205751
38.160700000000	0.34437012683072
38.161300000000	0.34409417091318
38.161900000000	0.34381887335415
38.162500000000	0.34354423225323
38.163100000000	0.34327024471638
38.163700000000	0.34299690849806
38.164300000000	0.34272422298293
38.164900000000	0.34245218392027
38.165500000000	0.34218079099000
38.166100000000	0.34191004145764
38.166700000000	0.34163993269331
38.167300000000	0.34137046325705
38.167900000000	0.34110163085725
38.168500000000	0.34083343400240
38.169100000000	0.34056586992267
38.169700000000	0.34029893643994
38.170300000000	0.34003263247269
38.170900000000	0.33976695497082
38.171500000000	0.33950190322954
38.172100000000	0.33923747348106
38.172700000000	0.33897366536589
38.173300000000	0.33871047631838
38.173900000000	0.33844790349833
38.174500000000	0.33818594645706
38.175100000000	0.33792460217901
38.175700000000	0.33766386946583
38.176300000000	0.33740374533895
38.176900000000	0.33714422866512
38.177500000000	0.33688531806196
38.178100000000	0.33662701055625
38.178700000000	0.33636930456387
38.179300000000	0.33611219826363
38.179900000000	0.33585568980268
38.180500000000	0.33559977713138
38.181100000000	0.33534445914408
38.181700000000	0.33508973264943
38.182300000000	0.33483559708318
38.182900000000	0.33458204972960
38.183500000000	0.33432908891936
38.184100000000	0.33407671345458
38.184700000000	0.33382492114136
38.185300000000	0.33357370965097
38.185900000000	0.33332307816852
38.186500000000	0.33307302418244
38.187100000000	0.33282354588045
38.187700000000	0.33257464184641
38.188300000000	0.33232631019560
38.188900000000	0.33207854928014
38.189500000000	0.33183135708712
38.190100000000	0.33158473214994
38.190700000000	0.33133867257492
38.191300000000	0.33109317697603
38.191900000000	0.33084824321524
38.192500000000	0.33060386904697
38.193100000000	0.33036005476538
38.193700000000	0.33011679624049
38.194300000000	0.32987409316454
38.194900000000	0.32963194367804
38.195500000000	0.32939034661211
38.196100000000	0.32914929860996
38.196700000000	0.32890879981496
38.197300000000	0.32866884827287
38.197900000000	0.32842944114401
38.198500000000	0.32819057859885
38.199100000000	0.32795225707568
38.199700000000	0.32771447642001
38.200300000000	0.32747723452593
38.200900000000	0.32724053018210
38.201500000000	0.32700436083571
38.202100000000	0.32676872539815
38.202700000000	0.32653362295798
38.203300000000	0.32629905131074
38.203900000000	0.32606500811406
38.204500000000	0.32583149411240
38.205100000000	0.32559850493638
38.205700000000	0.32536604078146
38.206300000000	0.32513410075082
38.206900000000	0.32490268089779
38.207500000000	0.32467178181779
38.208100000000	0.32444140140803
38.208700000000	0.32421153731934
38.209300000000	0.32398218915110
38.209900000000	0.32375335589166
38.210500000000	0.32352503429405
38.211100000000	0.32329722337460
38.211700000000	0.32306992353838
38.212300000000	0.32284313059563
38.212900000000	0.32261684498652
38.213500000000	0.32239106403439
38.214100000000	0.32216578746050
38.214700000000	0.32194101322921
38.215300000000	0.32171674020634
38.215900000000	0.32149296601658
38.216500000000	0.32126969012596
38.217100000000	0.32104691125289
38.217700000000	0.32082462741874
38.218300000000	0.32060283745154
38.218900000000	0.32038154055035
38.219500000000	0.32016073411364
38.220100000000	0.31994041704445
38.220700000000	0.31972059031707
38.221300000000	0.31950124847657
38.221900000000	0.31928239362089
38.222500000000	0.31906402214104
38.223100000000	0.31884613440182
38.223700000000	0.31862872765232
38.224300000000	0.31841180222497
38.224900000000	0.31819535457044
38.225500000000	0.31797938530821
38.226100000000	0.31776389259889
38.226700000000	0.31754887421734
38.227300000000	0.31733433056924
38.227900000000	0.31712025857967
38.228500000000	0.31690665736230
38.229100000000	0.31669352776589
38.229700000000	0.31648086537653
38.230300000000	0.31626867056883
38.230900000000	0.31605694197045
38.231500000000	0.31584567884224
38.232100000000	0.31563487895152
38.232700000000	0.31542454030480
38.233300000000	0.31521466425042
38.233900000000	0.31500524775863
38.234500000000	0.31479628991172
38.235100000000	0.31458778955922
38.235700000000	0.31437974480201
38.236300000000	0.31417215575225
38.236900000000	0.31396502032450
38.237500000000	0.31375833782721
38.238100000000	0.31355210707026
38.238700000000	0.31334632501236
38.239300000000	0.31314099415874
38.239900000000	0.31293611056243
38.240500000000	0.31273167282905
38.241100000000	0.31252768175940
38.241700000000	0.31232413528065
38.242300000000	0.31212103133034
38.242900000000	0.31191837023282
38.243500000000	0.31171614927804
38.244100000000	0.31151436937417
38.244700000000	0.31131302728391
38.245300000000	0.31111212353859
38.245900000000	0.31091165725850
38.246500000000	0.31071162489160
38.247100000000	0.31051202800720
38.247700000000	0.31031286362391
38.248300000000	0.31011413194193
38.248900000000	0.30991583159466
38.249500000000	0.30971796091330
38.250100000000	0.30952051923002
38.250700000000	0.30932350569343
38.251300000000	0.30912691857777
38.251900000000	0.30893075860469
38.252500000000	0.30873502168712
38.253100000000	0.30853970938292
38.253700000000	0.30834481998556
38.254300000000	0.30815035198412
38.254900000000	0.30795630453243
38.255500000000	0.30776267687682
38.256100000000	0.30756946872177
38.256700000000	0.30737667673289
38.257300000000	0.30718430158171
38.257900000000	0.30699234283020
38.258500000000	0.30680079852563
38.259100000000	0.30660966839537
38.259700000000	0.30641894890111
38.260300000000	0.30622864371420
38.260900000000	0.30603874701007
38.261500000000	0.30584926242725
38.262100000000	0.30566018444396
38.262700000000	0.30547151597664
38.263300000000	0.30528325406977
38.263900000000	0.30509539746213
38.264500000000	0.30490794634663
38.265100000000	0.30472089966909
38.265700000000	0.30453425634168
38.266300000000	0.30434801472865
38.266900000000	0.30416217494071
38.267500000000	0.30397673507919
38.268100000000	0.30379169565593
38.268700000000	0.30360705450447
38.269300000000	0.30342281065424
38.269900000000	0.30323896497798
38.270500000000	0.30305551417130
38.271100000000	0.30287245941884
38.271700000000	0.30268979812590
38.272300000000	0.30250753142603
38.272900000000	0.30232565591542
38.273500000000	0.30214417376293
38.274100000000	0.30196308188813
38.274700000000	0.30178237880440
38.275300000000	0.30160206596473
38.275900000000	0.30142214232489
38.276500000000	0.30124260515945
38.277100000000	0.30106345591329
38.277700000000	0.30088469046554
38.278300000000	0.30070631243814
38.278900000000	0.30052831754563
38.279500000000	0.30035070642713
38.280100000000	0.30017347875538
38.280700000000	0.29999663209112
38.281300000000	0.29982016715627
38.281900000000	0.29964408237041
38.282500000000	0.29946837791064
38.283100000000	0.29929305170625
38.283700000000	0.29911810275348
38.284300000000	0.29894353295020
38.284900000000	0.29876933985935
38.285500000000	0.29859552131257
38.286100000000	0.29842207832631
38.286700000000	0.29824900997851
38.287300000000	0.29807631450757
38.287900000000	0.29790399340853
38.288500000000	0.29773204412817
38.289100000000	0.29756046636790
38.289700000000	0.29738925930121
38.290300000000	0.29721842203618
38.290900000000	0.29704795559630
38.291500000000	0.29687785656857
38.292100000000	0.29670812568065
38.292700000000	0.29653876318520
38.293300000000	0.29636976718708
38.293900000000	0.29620113668527
38.294500000000	0.29603287220954
38.295100000000	0.29586497195057
38.295700000000	0.29569743639497
38.296300000000	0.29553026450158
38.296900000000	0.29536345446927
38.297500000000	0.29519700765323
38.298100000000	0.29503092151409
38.298700000000	0.29486519759838
38.299300000000	0.29469983280261
38.299900000000	0.29453482833293
38.300500000000	0.29437018385046
38.301100000000	0.29420589637682
38.301700000000	0.29404196764339
38.302300000000	0.29387839536109
38.302900000000	0.29371518166818
38.303500000000	0.29355232264454
38.304100000000	0.29338982017880
38.304700000000	0.29322767211335
38.305300000000	0.29306587900876
38.305900000000	0.29290443975646
38.306500000000	0.29274335390931
38.307100000000	0.29258262024642
38.307700000000	0.29242224104553
38.308300000000	0.29226221122604
38.308900000000	0.29210253323509
38.309500000000	0.29194320633701
38.310100000000	0.29178422989466
38.310700000000	0.29162560345586
38.311300000000	0.29146732556081
38.311900000000	0.29130939705626
38.312500000000	0.29115181509686
38.313100000000	0.29099458331141
38.313700000000	0.29083769654294
38.314300000000	0.29068115793816
38.314900000000	0.29052496597742
38.315500000000	0.29036911857198
38.316100000000	0.29021361784482
38.316700000000	0.29005846052481
38.317300000000	0.28990364876580
38.317900000000	0.28974918152352
38.318500000000	0.28959505683079
38.319100000000	0.28944127522816
38.319700000000	0.28928783790289
38.320300000000	0.28913474219868
38.320900000000	0.28898198716866
38.321500000000	0.28882957479484
38.322100000000	0.28867750465551
38.322700000000	0.28852577308098
38.323300000000	0.28837438272387
38.323900000000	0.28822333283760
38.324500000000	0.28807262252410
38.325100000000	0.28792225090968
38.325700000000	0.28777221851376
38.326300000000	0.28762252421611
38.326900000000	0.28747316888407
38.327500000000	0.28732415041597
38.328100000000	0.28717546941128
38.328700000000	0.28702712672947
38.329300000000	0.28687911957844
38.329900000000	0.28673144961075
38.330500000000	0.28658411581341
38.331100000000	0.28643711695220
38.331700000000	0.28629045591530
38.332300000000	0.28614412818618
38.332900000000	0.28599813426072
38.333500000000	0.28585247838669
38.334100000000	0.28570715394765
38.334700000000	0.28556216629647
38.335300000000	0.28541750973326
38.335900000000	0.28527318975557
38.336500000000	0.28512920093960
38.337100000000	0.28498554564966
38.337700000000	0.28484222348670
38.338300000000	0.28469923352405
38.338900000000	0.28455657703534
38.339500000000	0.28441425210906
38.340100000000	0.28427225904470
38.340700000000	0.28413059879982
38.341300000000	0.28398926891191
38.341900000000	0.28384826991947
38.342500000000	0.28370760417363
38.343100000000	0.28356726760999
38.343700000000	0.28342726264316
38.344300000000	0.28328758899715
38.344900000000	0.28314824417742
38.345500000000	0.28300923194681
38.346100000000	0.28287054725635
38.346700000000	0.28273219484343
38.347300000000	0.28259417187194
38.347900000000	0.28245647875315
38.348500000000	0.28231911543920
38.349100000000	0.28218208005804
38.349700000000	0.28204537720370
38.350300000000	0.28190900173712
38.350900000000	0.28177295509909
38.351500000000	0.28163723875273
38.352100000000	0.28150185235427
38.352700000000	0.28136679362240
38.353300000000	0.28123206259969
38.353900000000	0.28109766518372
38.354500000000	0.28096359166591
38.355100000000	0.28082984972322
38.355700000000	0.28069643620246
38.356300000000	0.28056335156627
38.356900000000	0.28043059491142
38.357500000000	0.28029816845502
38.358100000000	0.28016606920328
38.358700000000	0.28003430090192
38.359300000000	0.27990285771861
38.359900000000	0.27977174835577
38.360500000000	0.27964096301802
38.361100000000	0.27951051015360
38.361700000000	0.27938038429171
38.362300000000	0.27925058723821
38.362900000000	0.27912112269411
