#
#"Time / ns"	"i1 [Real Part]"
#----------------------------
23.879106521606	-0.11294025182724
23.883903503418	0.80949211120605
23.888702392578	0.88037282228470
23.893499374390	0.025351207703352
23.898298263550	-0.85618525743484
23.903095245361	-0.83720159530640
23.907894134521	0.062751740217209
23.912691116333	0.89699476957321
23.917490005493	0.78762739896774
23.922286987305	-0.15074557065964
23.927083969116	-0.93062657117844
23.931882858276	-0.73159372806549
23.936679840088	0.23708675801754
23.941478729248	0.95629149675369
23.946275711060	0.66936099529266
23.951074600220	-0.32141298055649
23.955871582031	-0.97383952140808
23.960670471191	-0.60172826051712
23.965467453003	0.40389913320541
23.970266342163	0.98375773429871
23.975063323975	0.52880978584290
23.979862213135	-0.48280650377274
23.984659194946	-0.98655122518539
23.989458084106	-0.45225718617439
23.994255065918	0.55844879150391
23.999053955078	0.98139536380768
24.003850936890	0.37174877524376
24.008649826050	-0.62896901369095
24.013446807861	-0.96788454055786
24.018245697021	-0.28813460469246
24.023042678833	0.69379156827927
24.027839660645	0.94624173641205
24.032638549805	0.20268723368645
24.037435531616	-0.75414216518402
24.042234420776	-0.91713696718216
24.047031402588	-0.11455585062504
24.051830291748	0.80865454673767
24.056627273560	0.88092535734177
24.061426162720	0.025931283831596
24.066223144531	-0.85703122615814
24.071022033691	-0.83781462907791
24.075819015503	0.062996208667755
24.080617904663	0.89765191078186
24.085414886475	0.78724151849747
24.090213775635	-0.15170376002789
24.095010757446	-0.93008708953857
24.099809646606	-0.72975921630859
24.104606628418	0.23900714516640
24.109405517578	0.95597422122955
24.114202499390	0.66634619235992
24.119001388550	-0.32453390955925
24.123798370361	-0.97439211606979
24.128597259521	-0.59847646951675
24.133394241333	0.40740722417831
24.138191223145	0.98490327596664
24.142990112305	0.52575445175171
24.147787094116	-0.48699560761452
24.152585983276	-0.98668813705444
24.157382965088	-0.44800642132759
24.162181854248	0.56245589256287
24.166978836060	0.98041987419128
24.171777725220	0.36585339903831
24.176574707031	-0.63391113281250
24.181373596191	-0.96641641855240
24.186170578003	-0.28074795007706
24.190969467163	0.70090329647064
24.195766448975	0.94410949945450
24.200565338135	0.19390487670898
24.205362319946	-0.76083636283875
24.210161209106	-0.91463792324066
24.214958190918	-0.10537160187960
24.219757080078	0.81422406435013
24.224554061890	0.87661862373352
24.229352951050	0.016064781695604
24.234149932861	-0.86139982938766
24.238946914673	-0.83129143714905
24.243745803833	0.073939755558968
24.248542785645	0.90174937248230
24.253341674805	0.78002053499222
24.258138656616	-0.16358461976051
24.262937545776	-0.93541282415390
24.267734527588	-0.72200322151184
24.272533416748	0.25174468755722
24.277330398560	0.96085053682327
24.282129287720	0.65735608339310
24.286926269531	-0.33761766552925
24.291725158691	-0.97723275423050
24.296522140503	-0.58718770742416
24.301321029663	0.42111718654633
24.306118011475	0.98528933525085
24.310916900635	0.51204562187195
24.315713882446	-0.50103712081909
24.320512771606	-0.98626542091370
24.325309753418	-0.43273305892944
24.330108642578	0.57704848051071
24.334905624390	0.97891139984131
24.339702606201	0.35022312402725
24.344501495361	-0.64781689643860
24.349298477173	-0.96357733011246
24.354097366333	-0.26422411203384
24.358894348145	0.71323585510254
24.363693237305	0.93938142061234
24.368490219116	0.17552652955055
24.373289108276	-0.77300208806992
24.378086090088	-0.90672773122787
24.382884979248	-0.085168391466141
24.387681961060	0.82601016759872
24.392480850220	0.86720609664917
24.397277832031	-0.0052954405546188
24.402076721191	-0.87265270948410
24.406873703003	-0.82068198919296
24.411672592163	0.095938131213188
24.416469573975	0.91147553920746
24.421268463135	0.76676577329636
24.426065444946	-0.18589162826538
24.430864334106	-0.94240850210190
24.435661315918	-0.70589983463287
24.440460205078	0.27464255690575
24.445257186890	0.96555423736572
24.450054168701	0.63882797956467
24.454853057861	-0.36140874028206
24.459650039673	-0.98025953769684
24.464448928833	-0.56669902801514
24.469245910645	0.44435489177704
24.474044799805	0.98736220598221
24.478841781616	0.49026322364807
24.483640670776	-0.52371484041214
24.488437652588	-0.98595476150513
24.493236541748	-0.40907886624336
24.498033523560	0.59877246618271
24.502832412720	0.97527468204498
24.507629394531	0.32377651333809
24.512428283691	-0.66910445690155
24.517225265503	-0.95613086223602
24.522024154663	-0.23540472984314
24.526821136475	0.73364979028702
24.531620025635	0.92955404520035
24.536417007446	0.14550866186619
24.541215896606	-0.79182797670364
24.546012878418	-0.89507973194122
24.550809860229	-0.054629892110825
24.555608749390	0.84290981292725
24.560405731201	0.85205948352814
24.565204620361	-0.036628432571888
24.570001602173	-0.88665711879730
24.574800491333	-0.80173081159592
24.579597473145	0.12822172045708
24.584396362305	0.92344123125076
24.589193344116	0.74455881118774
24.593992233276	-0.21931821107864
24.598789215088	-0.95239722728729
24.603588104248	-0.68107700347900
24.608385086060	0.30822795629501
24.613183975220	0.97262418270111
24.617980957031	0.61189961433411
24.622779846191	-0.39376944303513
24.627576828003	-0.98452514410019
24.632375717163	-0.53691762685776
24.637172698975	0.47660762071609
24.641971588135	0.98711091279984
24.646768569946	0.45666345953941
24.651565551758	-0.55515325069427
24.656364440918	-0.98167079687119
24.661161422729	-0.37260428071022
24.665960311890	0.62923258543015
24.670757293701	0.96791505813599
24.675556182861	0.28592768311501
24.680353164673	-0.69766139984131
24.685152053833	-0.94581764936447
24.689949035645	-0.19676797091961
24.694747924805	0.75981473922729
24.699544906616	0.91508340835571
24.704343795776	0.10502328723669
24.709140777588	-0.81548863649368
24.713939666748	-0.87562978267670
24.718736648560	-0.011921335011721
24.723535537720	0.86399370431900
24.728332519531	0.82890105247498
24.733131408691	-0.081018656492233
24.737928390503	-0.90526962280273
24.742727279663	-0.77460306882858
24.747524261475	0.17221975326538
24.752323150635	0.93825322389603
24.757120132446	0.71439391374588
24.761917114258	-0.26258504390717
24.766716003418	-0.96306496858597
24.771512985229	-0.64718061685562
24.776311874390	0.35127243399620
24.781108856201	0.97922468185425
24.785907745361	0.57351195812225
24.790704727173	-0.43702253699303
24.795503616333	-0.98636919260025
24.800300598145	-0.49528256058693
24.805099487305	0.51874071359634
24.809896469116	0.98537367582321
24.814695358276	0.41262924671173
24.819492340088	-0.59552121162415
24.824291229248	-0.97521734237671
24.829088211060	-0.32637789845467
24.833887100220	0.66640424728394
24.838684082031	0.95648592710495
24.843482971191	0.23704615235329
24.848279953003	-0.73220860958099
24.853078842163	-0.92917507886887
24.857875823975	-0.14499884843826
24.862672805786	0.79223543405533
24.867471694946	0.89324963092804
24.872268676758	0.051525510847569
24.877067565918	-0.84456115961075
24.881864547729	-0.84949135780334
24.886663436890	0.041666053235531
24.891460418701	0.88922882080078
24.896259307861	0.79802972078323
24.901056289673	-0.13462646305561
24.905855178833	-0.92533868551254
24.910652160645	-0.73968249559402
24.915451049805	0.22716824710369
24.920248031616	0.95349586009979
24.925046920776	0.67387962341309
24.929843902588	-0.31754243373871
24.934642791748	-0.97386324405670
24.939439773560	-0.60196882486343
24.944238662720	0.40529957413673
24.949035644531	0.98506963253021
24.953834533691	0.52513837814331
24.958631515503	-0.48898315429688
24.963428497314	-0.98689216375351
24.968227386475	-0.44331490993500
24.973024368286	0.56776982545853
24.977823257446	0.97939842939377
24.982620239258	0.35736823081970
24.987419128418	-0.64219570159912
24.992216110229	-0.96368432044983
24.997014999390	-0.26749259233475
25.001811981201	0.71151280403137
25.006610870361	0.93925791978836
25.011407852173	0.17548871040344
25.016206741333	-0.77373659610748
25.021003723145	-0.90631759166718
25.025802612305	-0.082305938005447
25.030599594116	0.82846945524216
25.035398483276	0.86476129293442
25.040195465088	-0.012166447937489
25.044994354248	-0.87572270631790
25.049791336060	-0.81466609239578
25.054590225220	0.10676267743111
25.059387207031	0.91535580158234
25.064186096191	0.75745177268982
25.068983078003	-0.20059613883495
25.073780059814	-0.94687104225159
25.078578948975	-0.69358927011490
25.083375930786	0.29231885075569
25.088174819946	0.96957427263260
25.092971801758	0.62329471111298
25.097770690918	-0.38107109069824
25.102567672729	-0.98299783468246
25.107366561890	-0.54682606458664
25.112163543701	0.46643918752670
25.116962432861	0.98725336790085
25.121759414673	0.46512711048126
25.126558303833	-0.54821091890335
25.131355285645	-0.98280143737793
25.136154174805	-0.37892252206802
25.140951156616	0.62539279460907
25.145750045776	0.96905189752579
25.150547027588	0.28924641013145
25.155345916748	-0.69596582651138
25.160142898560	-0.94601988792419
25.164941787720	-0.19761148095131
25.169738769531	0.75974714756012
25.174535751343	0.91456359624863
25.179334640503	0.10349030047655
25.184131622314	-0.81675785779953
25.188930511475	-0.87419527769089
25.193727493286	-0.0082353018224239
25.198526382446	0.86666822433472
25.203323364258	0.82620638608932
25.208122253418	-0.087412565946579
25.212919235229	-0.90915262699127
25.217718124390	-0.77030473947525
25.222515106201	0.18253627419472
25.227313995361	0.94236385822296
25.232110977173	0.70652270317078
25.236909866333	-0.27533307671547
25.241706848145	-0.96595484018326
25.246505737305	-0.63631653785706
25.251302719116	0.36537200212479
25.256101608276	0.98120653629303
25.260898590088	0.55999869108200
25.265697479248	-0.45263761281967
25.270494461060	-0.98725479841232
25.275291442871	-0.47900813817978
25.280090332031	0.53617656230927
25.284887313843	0.98439824581146
25.289686203003	0.39293780922890
25.294483184814	-0.61390441656113
25.299282073975	-0.97236049175262
25.304079055786	-0.30298575758934
25.308877944946	0.68584364652634
25.313674926758	0.95028561353683
25.318473815918	0.21031431853771
25.323270797729	-0.75172424316406
25.328069686890	-0.91906523704529
25.332866668701	-0.11506108194590
25.337665557861	0.81045365333557
25.342462539673	0.87960064411163
25.347261428833	0.019059218466282
25.352058410645	-0.86218392848969
25.356857299805	-0.83198434114456
25.361654281616	0.077106207609177
25.366453170776	0.90528184175491
25.371250152588	0.77625441551208
25.376049041748	-0.17271926999092
25.380846023560	-0.93876552581787
25.385643005371	-0.71282124519348
25.390441894531	0.26663404703140
25.395238876343	0.96390658617020
25.400037765503	0.64221358299255
25.404834747314	-0.35839787125587
25.409633636475	-0.98039901256561
25.414430618286	-0.56597936153412
25.419229507446	0.44693142175674
25.424026489258	0.98752444982529
25.428825378418	0.48474356532097
25.433622360229	-0.53062850236893
25.438421249390	-0.98540908098221
25.443218231201	-0.39815646409988
25.448017120361	0.60965335369110
25.452814102173	0.97263503074646
25.457612991333	0.30720961093903
25.462409973145	-0.68285846710205
25.467208862305	-0.95069605112076
25.472005844116	-0.21309027075768
25.476804733276	0.74969327449799
25.481601715088	0.92008709907532
25.486398696899	0.11755804717541
25.491197586060	-0.80936276912689
25.495994567871	-0.88077706098557
25.500793457031	-0.021111890673637
25.505590438843	0.86071020364761
25.510389328003	0.83255392313004
25.515186309814	-0.075852103531361
25.519985198975	-0.90364682674408
25.524782180786	-0.77596181631088
25.529581069946	0.17232355475426
25.534378051758	0.93876034021378
25.539176940918	0.71214699745178
25.543973922729	-0.26787972450256
25.548772811890	-0.96469849348068
25.553569793701	-0.64160096645355
25.558368682861	0.36062139272690
25.563165664673	0.98096907138824
25.567964553833	0.56425142288208
25.572761535645	-0.44915589690208
25.577560424805	-0.98729640245438
25.582357406616	-0.48124927282333
25.587156295776	0.53368723392487
25.591953277588	0.98359382152557
25.596750259399	0.39316490292549
25.601549148560	-0.61279118061066
25.606346130371	-0.97083270549774
25.611145019531	-0.30181127786636
25.615942001343	0.68642759323120
25.620740890503	0.94920951128006
25.625537872314	0.20787593722343
25.630336761475	-0.75371539592743
25.635133743286	-0.91814178228378
25.639932632446	-0.11137942969799
25.644729614258	0.81330108642578
25.649528503418	0.87720406055450
25.654325485229	0.013516101986170
25.659124374390	-0.86498242616653
25.663921356201	-0.82747215032578
25.668720245361	0.085495367646217
25.673517227173	0.90747481584549
25.678316116333	0.76991200447083
25.683113098145	-0.18297465145588
25.687911987305	-0.94182282686234
25.692708969116	-0.70438194274902
25.697505950928	0.27787888050079
25.702304840088	0.96656733751297
25.707101821899	0.63262569904327
25.711900711060	-0.37035459280014
25.716697692871	-0.98186999559402
25.721496582031	-0.55395233631134
25.726293563843	0.45959329605103
25.731092453003	0.98722612857819
25.735889434814	0.46956923604012
25.740688323975	-0.54499387741089
25.745485305786	-0.98236465454102
25.750284194946	-0.38081270456314
25.755081176758	0.62447810173035
25.759880065918	0.96882212162018
25.764677047729	0.28810143470764
25.769475936890	-0.69770348072052
25.774272918701	-0.94531756639481
25.779071807861	-0.19246937334538
25.783868789673	0.76383471488953
25.788667678833	0.91183710098267
25.793464660645	0.094338014721870
25.798261642456	-0.82226395606995
25.803060531616	-0.86896753311157
25.807857513428	0.0049045868217945
25.812656402588	0.87331944704056
25.817453384399	0.81697952747345
25.822252273560	-0.10363339632750
25.827049255371	-0.91518729925156
25.831848144531	-0.75782871246338
25.836645126343	0.20099198818207
25.841444015503	0.94750118255615
25.846240997314	0.69132661819458
25.851039886475	-0.29669815301895
25.855836868286	-0.97024524211884
25.860635757446	-0.61699432134628
25.865432739258	0.38971471786499
25.870231628418	0.98374778032303
25.875028610229	0.53624123334885
25.879827499390	-0.47972938418388
25.884624481201	-0.98741656541824
25.889423370361	-0.45005846023560
25.894220352173	0.56451958417892
25.899019241333	0.98118156194687
25.903816223145	0.35910451412201
25.908613204956	-0.64268386363983
25.913412094116	-0.96431887149811
25.918209075928	-0.26491686701775
25.923007965088	0.71458107233047
25.927804946899	0.93705779314041
25.932603836060	0.16787508130074
25.937400817871	-0.77943158149719
25.942199707031	-0.90110254287720
25.946996688843	-0.068701148033142
25.951795578003	0.83698624372482
25.956592559814	0.85627537965775
25.961391448975	-0.031123850494623
25.966188430786	-0.88560605049133
25.970987319946	-0.80286002159119
25.975784301758	0.12998048961163
25.980583190918	0.92550760507584
25.985380172729	0.74083030223846
25.990179061890	-0.22833964228630
25.994976043701	-0.95585060119629
25.999774932861	-0.67047673463821
26.004571914673	0.32532149553299
26.009368896484	0.97606617212296
26.014167785645	0.59267276525497
26.018964767456	-0.41801348328590
26.023763656616	-0.98647284507751
26.028560638428	-0.50990730524063
26.033359527588	0.50647693872452
26.038156509399	0.98636937141418
26.042955398560	0.42235475778580
26.047752380371	-0.58940500020981
26.052551269531	-0.97630417346954
26.057348251343	-0.32977402210236
26.062147140503	0.66617238521576
26.066944122314	0.95668333768845
26.071743011475	0.23333743214607
26.076539993286	-0.73722505569458
26.081338882446	-0.92693793773651
26.086135864258	-0.13431283831596
26.090934753418	0.80094718933105
26.095731735229	0.88748627901077
26.100530624390	0.033794462680817
26.105327606201	-0.85574537515640
26.110124588013	-0.83852243423462
26.114923477173	0.066658571362495
26.119720458984	0.90109783411026
26.124519348145	0.78088265657425
26.129316329956	-0.16643443703651
26.134115219116	-0.93732047080994
26.138912200928	-0.71514594554901
26.143711090088	0.26526725292206
26.148508071899	0.96400940418243
26.153306961060	0.64180314540863
26.158103942871	-0.36095505952835
26.162902832031	-0.98131835460663
26.167699813843	-0.56197148561478
26.172498703003	0.45291125774384
26.177295684814	0.98796826601028
26.182094573975	0.47604700922966
26.186891555786	-0.53967934846878
26.191690444946	-0.98376846313477
26.196487426758	-0.38527250289917
26.201286315918	0.62116837501526
26.206083297729	0.96953761577606
26.210882186890	0.29039928317070
26.215679168701	-0.69729220867157
26.220476150513	-0.94541788101196
26.225275039673	-0.19164013862610
26.230072021484	0.76573675870895
26.234870910645	0.91144669055939
26.239667892456	0.090686142444611
26.244466781616	-0.82535541057587
26.249263763428	-0.86707717180252
26.254062652588	0.010062243789434
26.258859634399	0.87626075744629
26.263658523560	0.81345093250275
26.268455505371	-0.11121208220720
26.273254394531	-0.91781544685364
26.278051376343	-0.75162780284882
26.282850265503	0.21175552904606
26.287647247314	0.95054376125336
26.292446136475	0.68183571100235
26.297243118286	-0.30956852436066
26.302042007446	-0.97356450557709
26.306838989258	-0.60560750961304
26.311637878418	0.40451544523239
26.316434860229	0.98582315444946
26.321231842041	0.52201253175735
26.326030731201	-0.49518799781799
26.330827713013	-0.98709666728973
26.335626602173	-0.43197691440582
26.340423583984	0.58092510700226
26.345222473145	0.97749024629593
26.350019454956	0.33770579099655
26.354818344116	-0.66030353307724
26.359615325928	-0.95851957798004
26.364414215088	-0.23983213305473
26.369211196899	0.73266661167145
26.374010086060	0.92848116159439
26.378807067871	0.14030517637730
26.383605957031	-0.79662841558456
26.388402938843	-0.88886827230453
26.393201828003	-0.038973443210125
26.397998809814	0.85223191976547
26.402797698975	0.83994883298874
26.407594680786	-0.063636347651482
26.412393569946	-0.89953559637070
26.417190551758	-0.78146940469742
26.421987533569	0.16557978093624
26.426786422729	0.93739897012711
26.431583404541	0.71510040760040
26.436382293701	-0.26608100533485
26.441179275513	-0.96497178077698
26.445978164673	-0.64039492607117
26.450775146484	0.36327561736107
26.455574035645	0.98146712779999
26.460371017456	0.55842190980911
26.465169906616	-0.45637825131416
26.469966888428	-0.98705190420151
26.474765777588	-0.47038912773132
26.479562759399	0.54460209608078
26.484361648560	0.98219174146652
26.489158630371	0.37815675139427
26.493957519531	-0.62747412919998
26.498754501343	-0.96764147281647
26.503553390503	-0.28153184056282
26.508350372314	0.70357310771942
26.513149261475	0.94239610433578
26.517946243286	0.18154115974903
26.522745132446	-0.77178198099136
26.527542114258	-0.90648734569550
26.532339096069	-0.079155363142490
26.537137985229	0.83175057172775
26.541934967041	0.86040872335434
26.546733856201	-0.024396013468504
26.551530838013	-0.88292223215103
26.556329727173	-0.80486273765564
26.561126708984	0.12739652395248
26.565925598145	0.92459815740585
26.570722579956	0.74074441194534
26.575521469116	-0.22857129573822
26.580318450928	-0.95615607500076
26.585117340088	-0.66870707273483
26.589914321899	0.32783842086792
26.594713211060	0.97644907236099
26.599510192871	0.58880078792572
26.604309082031	-0.42350766062737
26.609106063843	-0.98582631349564
26.613904953003	-0.50253140926361
26.618701934814	0.51459980010986
26.623500823975	0.98544740676880
26.628297805786	0.41067004203796
26.633094787598	-0.60010665655136
26.637893676758	-0.97453540563583
26.642690658569	-0.31469395756721
26.647489547729	0.67904996871948
26.652286529541	0.95272845029831
26.657085418701	0.21500791609287
26.661882400513	-0.75081789493561
26.666681289673	-0.91957151889801
26.671478271484	-0.11215439438820
26.676277160645	0.81415432691574
26.681074142456	0.87599879503250
26.685873031616	0.0077046714723110
26.690670013428	-0.86863517761230
26.695468902588	-0.82275843620300
26.700265884399	0.096377402544022
26.705064773560	0.91307222843170
26.709861755371	0.76091146469116
26.714660644531	-0.19826361536980
26.719457626343	-0.94751769304276
26.724256515503	-0.69122076034546
26.729053497314	0.29891249537468
26.733850479126	0.97130298614502
26.738649368286	0.61304289102554
26.743446350098	-0.39657658338547
26.748245239258	-0.98481744527817
26.753042221069	-0.52758496999741
26.757841110229	0.49013873934746
26.762638092041	0.98773914575577
26.767436981201	0.43654575943947
26.772233963013	-0.57863551378250
26.777032852173	-0.97917383909225
26.781829833984	-0.34046429395676
26.786628723145	0.65986227989197
26.791425704956	0.95911186933517
26.796224594116	0.24041271209717
26.801021575928	-0.73345142602921
26.805820465088	-0.92808073759079
26.810617446899	-0.13743115961552
26.815416336060	0.79920405149460
26.820213317871	0.88689589500427
26.825012207031	0.033194102346897
26.829809188843	-0.85631471872330
26.834608078003	-0.83648616075516
26.839405059814	0.071346603333950
26.844202041626	0.90362215042114
26.849000930786	0.77685743570328
26.853797912598	-0.17518892884254
26.858596801758	-0.94096285104752
26.863393783569	-0.70756274461746
26.868192672729	0.27730929851532
26.872989654541	0.96774488687515
26.877788543701	0.62982785701752
26.882585525513	-0.37696129083633
26.887384414673	-0.98340469598770
26.892181396484	-0.54490053653717
26.896980285645	0.47219768166542
26.901777267456	0.98792409896851
26.906576156616	0.45429739356041
26.911373138428	-0.56178396940231
26.916172027588	-0.98102962970734
26.920969009399	-0.35878324508667
26.925767898560	0.64460146427155
26.930564880371	0.96297866106033
26.935363769531	0.25904890894890
26.940160751343	-0.72028946876526
26.944957733154	-0.93456202745438
26.949756622314	-0.15562535822392
26.954553604126	0.78871488571167
26.959352493286	0.89489436149597
26.964149475098	0.050422683358192
26.968948364258	-0.84783118963242
26.973745346069	-0.84528082609177
26.978544235229	0.054852101951838
26.983341217041	0.89715516567230
26.988140106201	0.78629541397095
26.992937088013	-0.15982879698277
26.997735977173	-0.93607676029205
27.002532958984	-0.71760720014572
27.007331848145	0.26331508159637
27.012128829956	0.96415579319000
27.016927719116	0.64048022031784
27.021724700928	-0.36407929658890
27.026523590088	-0.98167121410370
27.031320571899	-0.55589795112610
27.036119461060	0.46055641770363
27.040916442871	0.98763370513916
27.045713424683	0.46531739830971
27.050512313843	-0.55105602741241
27.055309295654	-0.98207193613052
27.060108184814	-0.36963540315628
27.064905166626	0.63523197174072
27.069704055786	0.96516400575638
27.074501037598	0.26949289441109
27.079299926758	-0.71256661415100
27.084096908569	-0.93767422437668
27.088895797729	-0.16566553711891
27.093692779541	0.78254234790802
27.098491668701	0.89924138784409
27.103288650513	0.059721358120441
27.108087539673	-0.84342724084854
27.112884521484	-0.85005581378937
27.117683410645	0.046850748360157
27.122480392456	0.89360052347183
27.127279281616	0.79077816009521
27.132076263428	-0.15283788740635
27.136875152588	-0.93330472707748
27.141672134399	-0.72157204151154
27.146471023560	0.25703001022339
27.151268005371	0.96199160814285
27.156064987183	0.64470416307449
27.160863876343	-0.35797420144081
27.165660858154	-0.98058795928955
27.170459747314	-0.56086647510529
27.175256729126	0.45521450042725
27.180055618286	0.98782247304916
27.184852600098	0.47023952007294
27.189651489258	-0.54736924171448
27.194448471069	-0.98276489973068
27.199247360229	-0.37349712848663
27.204044342041	0.63269770145416
27.208843231201	0.96626877784729
27.213640213013	0.27218475937843
27.218439102173	-0.71157526969910
27.223236083984	-0.93830782175064
27.228034973145	-0.16718283295631
27.232831954956	0.78163385391235
27.237630844116	0.89975303411484
27.242427825928	0.060758754611015
27.247226715088	-0.84259957075119
27.252023696899	-0.85008370876312
27.256820678711	0.046055205166340
27.261619567871	0.89292997121811
27.266416549683	0.79056489467621
27.271215438843	-0.15260621905327
27.276012420654	-0.93300783634186
27.280811309814	-0.72162699699402
27.285608291626	0.25741502642632
27.290407180786	0.96319919824600
27.295204162598	0.64393866062164
27.300003051758	-0.35963478684425
27.304800033569	-0.98149770498276
27.309598922729	-0.55958753824234
27.314395904541	0.45815509557724
27.319194793701	0.98822933435440
27.323991775513	0.46740615367889
27.328790664673	-0.55041390657425
27.333587646484	-0.98277115821838
27.338386535645	-0.36942526698112
27.343183517456	0.63595432043076
27.347982406616	0.96536356210709
27.352779388428	0.26768833398819
27.357576370239	-0.71502870321274
27.362375259399	-0.93678176403046
27.367172241211	-0.16216591000557
27.371971130371	0.78516030311584
27.376768112183	0.89731734991074
27.381567001343	0.055154092609882
27.386363983154	-0.84566062688828
27.391162872314	-0.84740799665451
27.395959854126	0.052715219557285
27.400758743286	0.89620053768158
27.405555725098	0.78666222095490
27.410354614258	-0.16016182303429
27.415151596069	-0.93606156110764
27.419950485229	-0.71633064746857
27.424747467041	0.26579043269157
27.429546356201	0.96516019105911
27.434343338013	0.63760590553284
27.439142227173	-0.36845391988754
27.443939208984	-0.98285424709320
27.448738098145	-0.55154454708099
27.453535079956	0.46680846810341
27.458333969116	0.98865288496017
27.463130950928	0.45836415886879
27.467927932739	-0.55959033966064
27.472726821899	-0.98153287172318
27.477523803711	-0.35904410481453
27.482322692871	0.64512252807617
27.487119674683	0.96233636140823
27.491918563843	0.25601857900620
27.496715545654	-0.72321647405624
27.501514434814	-0.93273270130157
27.506311416626	-0.14986561238766
27.511110305786	0.79266059398651
27.515907287598	0.89218640327454
27.520706176758	0.042246609926224
27.525503158569	-0.85268443822861
27.530302047729	-0.84047633409500
27.535099029541	0.066390126943588
27.539897918701	0.90264868736267
27.544694900513	0.77774941921234
27.549493789673	-0.17502015829086
27.554290771484	-0.94161915779114
27.559089660645	-0.70515781641006
27.563886642456	0.28152465820312
27.568683624268	0.96877181529999
27.573482513428	0.62480741739273
27.578279495239	-0.38425633311272
27.583078384399	-0.98434650897980
27.587875366211	-0.53674077987671
27.592674255371	0.48182883858681
27.597471237183	0.98733562231064
27.602270126343	0.44240155816078
27.607067108154	-0.57366400957108
27.611865997314	-0.97869783639908
27.616662979126	-0.34194236993790
27.621461868286	0.65900844335556
27.626258850098	0.95841586589813
27.631057739258	0.23718082904816
27.635854721069	-0.73670983314514
27.640653610229	-0.92647874355316
27.645450592041	-0.12977240979671
27.650249481201	0.80530732870102
27.655046463013	0.88288801908493
27.659845352173	0.020679935812950
27.664642333984	-0.86336094141006
27.669439315796	-0.82825291156769
27.674238204956	0.088637754321098
27.679035186768	0.91138762235641
27.683834075928	0.76298224925995
27.688631057739	-0.19762058556080
27.693429946899	-0.94800001382828
27.698226928711	-0.68831634521484
27.703025817871	0.30410835146904
27.707822799683	0.97250962257385
27.712621688843	0.60599094629288
27.717418670654	-0.40621390938759
27.722217559814	-0.98580157756805
27.727014541626	-0.51588350534439
27.731813430786	0.50347405672073
27.736610412598	0.98660731315613
27.741409301758	0.41884732246399
27.746206283569	-0.59477651119232
27.751005172729	-0.97490024566650
27.755802154541	-0.31641733646393
27.760601043701	0.67907845973969
27.765398025513	0.95122241973877
27.770196914673	0.21028676629066
27.774993896484	-0.75527036190033
27.779790878296	-0.91589254140854
27.784589767456	-0.10137450695038
27.789386749268	0.82117700576782
27.794185638428	0.86934244632721
27.798982620239	-0.0085601583123207
27.803781509399	-0.87709319591522
27.808578491211	-0.81138294935226
27.813377380371	0.11880730092525
27.818174362183	0.92232763767242
27.822973251343	0.74289005994797
27.827770233154	-0.22789853811264
27.832569122314	-0.95598089694977
27.837366104126	-0.66563725471497
27.842164993286	0.33406937122345
27.846961975098	0.97771006822586
27.851760864258	0.58007711172104
27.856557846069	-0.43513476848602
27.861356735229	-0.98741734027863
27.866153717041	-0.48746746778488
27.870952606201	0.53145277500153
27.875749588013	0.98443132638931
27.880546569824	0.38819989562035
27.885345458984	-0.62179648876190
27.890142440796	-0.96890729665756
27.894941329956	-0.28356117010117
27.899738311768	0.70432984828949
27.904537200928	0.94159215688705
27.909334182739	0.17544415593147
27.914133071899	-0.77810025215149
27.918930053711	-0.90208369493484
27.923728942871	-0.064943477511406
27.928525924683	0.84065759181976
27.933324813843	0.85097604990005
27.938121795654	-0.045491941273212
27.942920684814	-0.89312875270844
27.947717666626	-0.78909480571747
27.952516555786	0.15589851140976
27.957313537598	0.93480557203293
27.962112426758	0.71768558025360
27.966909408569	-0.26500397920609
27.971708297729	-0.96530252695084
27.976505279541	-0.63689458370209
27.981302261353	0.37052133679390
27.986101150513	0.98341500759125
27.990898132324	0.54789096117020
27.995697021484	-0.47149342298508
28.000494003296	-0.98793113231659
28.005292892456	-0.45161959528923
28.010089874268	0.56611555814743
28.014888763428	0.98001015186310
28.019685745239	0.34922540187836
28.024484634399	-0.65372294187546
28.029281616211	-0.95989972352982
28.034080505371	-0.24267674982548
28.038877487183	0.73330646753311
28.043676376343	0.92785704135895
28.048473358154	0.13315525650978
28.053272247314	-0.80335223674774
28.058069229126	-0.88406902551651
28.062868118286	-0.021739937365055
28.067665100098	0.86325663328171
28.072463989258	0.82791227102280
28.077260971069	-0.089619159698486
28.082059860229	-0.91189002990723
28.086856842041	-0.76165205240250
28.091653823853	0.20055544376373
28.096452713013	0.94917112588882
28.101249694824	0.68560844659805
28.106048583984	-0.30957171320915
28.110845565796	-0.97410702705383
28.115644454956	-0.60058510303497
28.120441436768	0.41373306512833
28.125240325928	0.98671102523804
28.130037307739	0.50806105136871
28.134836196899	-0.51249670982361
28.139633178711	-0.98653393983841
28.144432067871	-0.40824830532074
28.149229049683	0.60486376285553
28.154027938843	0.97303038835526
28.158824920654	0.30321046710014
28.163623809814	-0.68981605768204
28.168420791626	-0.94735151529312
28.173219680786	-0.19432210922241
28.178016662598	0.76596695184708
28.182815551758	0.90971761941910
28.187612533569	0.083137251436710
28.192409515381	-0.83198094367981
28.197208404541	-0.86009722948074
